instance,period,customers,station_policy,active_stations,algorithm,runtime_seconds,objective,distance,tardiness,routes,recharges,infeasible_legs
rc105C5,2,3,depot,1,grasp,0.00016079999841167592,337.5263163503852,137.52631635038517,0.0,2.0,0.0,0.0
rc105C5,2,3,depot,1,mp_eavns,0.0021188999999139924,337.5263163503852,137.52631635038517,0.0,2.0,0.0,0.0
rc105C5,2,3,phased,3,edd,2.0999978005420417e-06,347.6877395980605,147.68773959806052,0.0,2.0,0.0,0.0
rc105C5,2,3,phased,3,sweep,1.7999991541728377e-06,337.5263163503852,137.52631635038517,0.0,2.0,0.0,0.0
rc105C5,2,3,phased,3,nearest,5.199999577598646e-06,429.88015696709857,137.52631635038517,9.23538406167134,2.0,0.0,0.0
rc105C5,2,3,phased,3,grasp,0.00015279999934136868,337.5263163503852,137.52631635038517,0.0,2.0,0.0,0.0
rc105C5,2,3,phased,3,mp_eavns,0.001977799998712726,337.5263163503852,137.52631635038517,0.0,2.0,0.0,0.0
rc105C5,2,3,all,4,edd,1.9999970390927047e-06,347.6877395980605,147.68773959806052,0.0,2.0,0.0,0.0
rc105C5,2,3,all,4,sweep,1.8999999156221747e-06,337.5263163503852,137.52631635038517,0.0,2.0,0.0,0.0
rc105C5,2,3,all,4,nearest,4.999998054699972e-06,429.88015696709857,137.52631635038517,9.23538406167134,2.0,0.0,0.0
rc105C5,2,3,all,4,grasp,0.0001551000023027882,337.5263163503852,137.52631635038517,0.0,2.0,0.0,0.0
rc105C5,2,3,all,4,mp_eavns,0.0021001000022806693,337.5263163503852,137.52631635038517,0.0,2.0,0.0,0.0
rc105C5,3,4,depot,1,edd,2.4000000848900527e-06,533.7109922684867,233.71099226848676,0.0,3.0,0.0,0.0
rc105C5,3,4,depot,1,sweep,2.0999978005420417e-06,523.5495690208114,223.54956902081142,0.0,3.0,0.0,0.0
rc105C5,3,4,depot,1,nearest,7.300001016119495e-06,615.9034096375249,223.54956902081142,9.23538406167134,3.0,0.0,0.0
rc105C5,3,4,depot,1,grasp,0.00021500000002561137,523.5495690208114,223.54956902081142,0.0,3.0,0.0,0.0
rc105C5,3,4,depot,1,mp_eavns,0.003778599999350263,523.5495690208114,223.54956902081142,0.0,3.0,0.0,0.0
rc105C5,3,4,phased,4,edd,2.9999973776284605e-06,533.7109922684867,233.71099226848676,0.0,3.0,0.0,0.0
rc105C5,3,4,phased,4,sweep,2.9000002541579306e-06,523.5495690208114,223.54956902081142,0.0,3.0,0.0,0.0
rc105C5,3,4,phased,4,nearest,7.599999662488699e-06,615.9034096375249,223.54956902081142,9.23538406167134,3.0,0.0,0.0
rc105C5,3,4,phased,4,grasp,0.0002452000007906463,523.5495690208114,223.54956902081142,0.0,3.0,0.0,0.0
rc105C5,3,4,phased,4,mp_eavns,0.004423799997312017,523.5495690208114,223.54956902081142,0.0,3.0,0.0,0.0
rc105C5,3,4,all,4,edd,2.4000000848900527e-06,533.7109922684867,233.71099226848676,0.0,3.0,0.0,0.0
rc105C5,3,4,all,4,sweep,2.4000000848900527e-06,523.5495690208114,223.54956902081142,0.0,3.0,0.0,0.0
rc105C5,3,4,all,4,nearest,6.800000846851617e-06,615.9034096375249,223.54956902081142,9.23538406167134,3.0,0.0,0.0
rc105C5,3,4,all,4,grasp,0.0002164999968954362,523.5495690208114,223.54956902081142,0.0,3.0,0.0,0.0
rc105C5,3,4,all,4,mp_eavns,0.004112300000997493,523.5495690208114,223.54956902081142,0.0,3.0,0.0,0.0
rc105C5,4,5,depot,1,edd,2.7000023692380637e-06,661.9952635159486,261.9952635159487,0.0,4.0,0.0,0.0
rc105C5,4,5,depot,1,sweep,2.7999994927085936e-06,651.8338402682733,251.83384026827332,0.0,4.0,0.0,0.0
rc105C5,4,5,depot,1,nearest,9.999999747378752e-06,669.2451063129836,269.2451063129835,0.0,4.0,0.0,0.0
rc105C5,4,5,depot,1,grasp,0.0002883000015572179,651.8338402682733,251.83384026827332,0.0,4.0,0.0,0.0
rc105C5,4,5,depot,1,mp_eavns,0.006378499998390907,651.8338402682733,251.83384026827332,0.0,4.0,0.0,0.0
rc105C5,4,5,phased,4,edd,3.4000004234258085e-06,661.9952635159486,261.9952635159487,0.0,4.0,0.0,0.0
rc105C5,4,5,phased,4,sweep,3.2999996619764715e-06,651.8338402682733,251.83384026827332,0.0,4.0,0.0,0.0
rc105C5,4,5,phased,4,nearest,9.100000170292333e-06,669.2451063129836,269.2451063129835,0.0,4.0,0.0,0.0
rc105C5,4,5,phased,4,grasp,0.00027430000045569614,651.8338402682733,251.83384026827332,0.0,4.0,0.0,0.0
rc105C5,4,5,phased,4,mp_eavns,0.006650300001638243,651.8338402682733,251.83384026827332,0.0,4.0,0.0,0.0
rc105C5,4,5,all,4,edd,2.4000000848900527e-06,661.9952635159486,261.9952635159487,0.0,4.0,0.0,0.0
rc105C5,4,5,all,4,sweep,2.6000016077887267e-06,651.8338402682733,251.83384026827332,0.0,4.0,0.0,0.0
rc105C5,4,5,all,4,nearest,8.300001354655251e-06,669.2451063129836,269.2451063129835,0.0,4.0,0.0,0.0
rc105C5,4,5,all,4,grasp,0.00027910000062547624,651.8338402682733,251.83384026827332,0.0,4.0,0.0,0.0
rc105C5,4,5,all,4,mp_eavns,0.006600999997317558,651.8338402682733,251.83384026827332,0.0,4.0,0.0,0.0
rc106_21,1,25,depot,1,edd,1.2200001947348937e-05,4002193.4660930303,1054.1326011168628,3.9333491913646554,11.0,0.0,4.0
rc106_21,1,25,depot,1,sweep,7.200000254670158e-06,3004597.4229021375,990.4727708800376,250.6950131257375,11.0,0.0,3.0
rc106_21,1,25,depot,1,nearest,7.539999933214858e-05,3006121.252266817,876.8114032887432,424.44408635280183,10.0,0.0,3.0
rc106_21,1,25,depot,1,grasp,0.007506899997679284,2003052.4551317529,1027.8086797358455,92.46464520171469,11.0,0.0,2.0
rc106_21,1,25,depot,1,mp_eavns,0.10475810000207275,1001686.4423714906,786.4423714906977,0.0,9.0,0.0,1.0
rc106_21,1,25,phased,6,edd,2.7800000680144876e-05,2199.0043170161543,1059.670825102508,3.9333491913646554,11.0,4.0,0.0
rc106_21,1,25,phased,6,sweep,9.700001101009548e-06,1004599.800504312,992.8503730546663,250.6950131257375,11.0,2.0,1.0
rc106_21,1,25,phased,6,nearest,8.460000026389025e-05,6121.745233084217,877.3043695561993,424.44408635280183,10.0,3.0,0.0
rc106_21,1,25,phased,6,grasp,0.010506499998882646,2727.593354383431,919.9877131855335,80.76056411978972,10.0,3.0,0.0
rc106_21,1,25,phased,6,mp_eavns,0.1468127000007371,1663.989026848843,763.9890268488429,0.0,9.0,2.0,0.0
rc106_21,1,25,all,21,edd,1.2900000001536682e-05,2199.0043170161543,1059.670825102508,3.9333491913646554,11.0,4.0,0.0
rc106_21,1,25,all,21,sweep,9.60000033956021e-06,1004599.800504312,992.8503730546663,250.6950131257375,11.0,2.0,1.0
rc106_21,1,25,all,21,nearest,7.959999857121147e-05,6121.745233084217,877.3043695561993,424.44408635280183,10.0,3.0,0.0
rc106_21,1,25,all,21,grasp,0.015264800000295509,2416.945132544932,888.8586120780842,52.80865204668481,10.0,3.0,0.0
rc106_21,1,25,all,21,mp_eavns,0.17637869999816758,1663.3241679492653,763.3241679492652,0.0,9.0,1.0,0.0
rc106_21,2,50,depot,1,edd,2.1200001356191933e-05,14006309.16042147,2455.8997688410072,165.32606526283593,22.0,2.0,14.0
rc106_21,2,50,depot,1,sweep,1.3100001524435356e-05,7008392.097680679,2024.0882490637894,416.80094316151883,22.0,0.0,7.0
rc106_21,2,50,depot,1,nearest,0.00021840000044903718,9012163.246525485,1755.3511880172796,860.7895337467612,18.0,0.0,9.0
rc106_21,2,50,depot,1,grasp,0.05555789999925764,4011603.0653774287,2001.5253410917421,780.1540036336917,18.0,4.0,4.0
rc106_21,2,50,depot,1,mp_eavns,0.8749172999996517,2003303.5080107541,1503.5080107541517,0.0,18.0,0.0,2.0
rc106_21,2,50,phased,11,edd,3.1299998227041215e-05,6008156.8025134,2473.259987377008,348.3542526023407,22.0,7.0,6.0
rc106_21,2,50,phased,11,sweep,1.6500001947861165e-05,2008427.8270986404,2059.8176670252906,416.80094316151883,22.0,5.0,2.0
rc106_21,2,50,phased,11,nearest,0.00023529999816673808,13290.590308769328,1764.2375255069333,972.6352783262396,18.0,8.0,0.0
rc106_21,2,50,phased,11,grasp,0.0985093000017514,5503.027136292472,1849.9616946109286,175.3065441681544,19.0,8.0,0.0
rc106_21,2,50,phased,11,mp_eavns,1.3823248999979114,3408.2337317158554,1608.2337317158554,0.0,18.0,5.0,0.0
rc106_21,2,50,all,21,edd,2.179999864893034e-05,6008156.8025134,2473.259987377008,348.3542526023407,22.0,7.0,6.0
rc106_21,2,50,all,21,sweep,1.5499997971346602e-05,2008427.8270986404,2059.8176670252906,416.80094316151883,22.0,5.0,2.0
rc106_21,2,50,all,21,nearest,0.00022250000256462954,13290.590308769328,1764.2375255069333,972.6352783262396,18.0,8.0,0.0
rc106_21,2,50,all,21,grasp,0.12450890000036452,6722.1120240922855,1789.197553677623,313.29144704146626,18.0,9.0,0.0
rc106_21,2,50,all,21,mp_eavns,1.6628805000000284,3377.510779320133,1577.5107793201332,0.0,18.0,6.0,0.0
rc106_21,3,75,depot,1,edd,3.270000161137432e-05,24011465.115359362,3822.350473752896,444.2764885609222,32.0,4.0,24.0
rc106_21,3,75,depot,1,sweep,1.729999712551944e-05,10013845.748266924,2902.123772599384,774.3624494325406,32.0,0.0,10.0
rc106_21,3,75,depot,1,nearest,0.00044600000182981603,13016649.0367372,2698.07780881773,1125.0958928382404,27.0,0.0,13.0
rc106_21,3,75,depot,1,grasp,0.15385189999869908,10013200.863049086,2995.2676005378257,750.5595448548336,27.0,4.0,10.0
rc106_21,3,75,depot,1,mp_eavns,2.6070789999976114,6005010.542578287,2310.5425782871635,0.0,27.0,0.0,6.0
rc106_21,3,75,phased,16,edd,3.3700001949910074e-05,14012571.006283043,3849.4645214818474,552.1541761561318,32.0,13.0,14.0
rc106_21,3,75,phased,16,sweep,2.109999695676379e-05,2013886.0631621606,2942.438667835222,774.3624494325406,32.0,8.0,2.0
rc106_21,3,75,phased,16,nearest,0.0004602999979397282,2017370.5037787107,2701.2402961668704,1196.9263482543925,27.0,10.0,2.0
rc106_21,3,75,phased,16,grasp,0.37953100000231643,1012573.1093957192,2996.3020990981545,677.6807296621141,28.0,12.0,1.0
rc106_21,3,75,phased,16,mp_eavns,4.916199600000255,5109.288422808717,2409.2884228087164,0.0,27.0,8.0,0.0
rc106_21,3,75,all,21,edd,3.220000144210644e-05,14012571.006283043,3849.4645214818474,552.1541761561318,32.0,13.0,14.0
rc106_21,3,75,all,21,sweep,2.010000025620684e-05,2013886.0631621606,2942.438667835222,774.3624494325406,32.0,8.0,2.0
rc106_21,3,75,all,21,nearest,0.00043790000199805945,2017370.5037787107,2701.2402961668704,1196.9263482543925,27.0,10.0,2.0
rc106_21,3,75,all,21,grasp,0.36001170000236016,1012896.5889603447,3103.334763077853,699.3254197266863,28.0,17.0,1.0
rc106_21,3,75,all,21,mp_eavns,5.8537418999985675,5024.428127586401,2324.428127586401,0.0,27.0,8.0,0.0
rc106_21,4,100,depot,1,edd,3.560000186553225e-05,31019746.72096371,5526.468158070524,992.0252805638139,43.0,10.0,31.0
rc106_21,4,100,depot,1,sweep,2.2199998056748882e-05,11018169.176623655,3657.442752842762,1031.1733870813337,42.0,0.0,11.0
rc106_21,4,100,depot,1,nearest,0.0007487000002583954,13020536.454236217,3549.9840852381267,1338.6470150978178,36.0,2.0,13.0
rc106_21,4,100,depot,1,grasp,0.2612571999998181,12022030.965970937,4041.92589205304,1438.9040078884118,36.0,8.0,12.0
rc106_21,4,100,depot,1,mp_eavns,5.959828700000799,5006621.577876123,2921.5778761222364,0.0,37.0,0.0,5.0
rc106_21,4,100,phased,21,edd,4.289999924367294e-05,11024884.691060252,5553.942595981993,1503.0748464271128,43.0,29.0,11.0
rc106_21,4,100,phased,21,sweep,2.6600002456689253e-05,2018209.8430249384,3698.1091541249702,1031.1733870813337,42.0,9.0,2.0
rc106_21,4,100,phased,21,nearest,0.0007632999986526556,1021485.3094459722,3559.8542562773778,1432.5455189694812,36.0,14.0,1.0
rc106_21,4,100,phased,21,grasp,0.8204876000017975,15562.01192863515,3949.754999896219,791.225692873893,37.0,19.0,0.0
rc106_21,4,100,phased,21,mp_eavns,10.140316600001825,6746.8001116320975,3046.8001116320975,0.0,37.0,8.0,0.0
rc106_21,4,100,all,21,edd,4.270000135875307e-05,11024884.691060252,5553.942595981993,1503.0748464271128,43.0,29.0,11.0
rc106_21,4,100,all,21,sweep,2.3799999326001853e-05,2018209.8430249384,3698.1091541249702,1031.1733870813337,42.0,9.0,2.0
rc106_21,4,100,all,21,nearest,0.0007040000018605497,1021485.3094459722,3559.8542562773778,1432.5455189694812,36.0,14.0,1.0
rc106_21,4,100,all,21,grasp,0.7496014999996987,19943.332589369085,4391.882217709001,1185.1450371660083,37.0,27.0,0.0
rc106_21,4,100,all,21,mp_eavns,6.93679560000237,6521.714724426358,2921.7147244263583,0.0,36.0,7.0,0.0
rc107_21,1,25,depot,1,edd,1.4000001101521775e-05,5002195.264517973,1011.9511875180618,8.331333045474608,11.0,0.0,5.0
rc107_21,1,25,depot,1,sweep,7.499998901039362e-06,3003675.6195032625,990.4727708800376,158.51467323823854,11.0,0.0,3.0
rc107_21,1,25,depot,1,nearest,7.410000034724362e-05,3003964.653757155,876.8114032887432,208.7842353865984,10.0,0.0,3.0
rc107_21,1,25,depot,1,grasp,0.006972700000915211,1003007.2537233811,974.3856949198221,103.2868028461228,10.0,1.0,1.0
rc107_21,1,25,depot,1,mp_eavns,0.10420700000031502,2001672.15558324,772.15558324019,0.0,9.0,0.0,2.0
rc107_21,1,25,phased,6,edd,2.4000000848900527e-05,2200.9091383810187,1017.5958079262726,8.331333045474608,11.0,4.0,0.0
rc107_21,1,25,phased,6,sweep,1.1600001016631722e-05,1003677.9971054371,992.8503730546663,158.51467323823854,11.0,2.0,1.0
rc107_21,1,25,phased,6,nearest,7.700000060140155e-05,3965.146723422183,877.3043695561993,208.7842353865984,10.0,3.0,0.0
rc107_21,1,25,phased,6,grasp,0.010039299999334617,1893.49689688017,893.49689688017,0.0,10.0,2.0,0.0
rc107_21,1,25,phased,6,mp_eavns,0.20161430000007385,1677.2492886979321,777.249288697932,0.0,9.0,3.0,0.0
rc107_21,1,25,all,21,edd,1.790000169421546e-05,2200.9091383810187,1017.5958079262726,8.331333045474608,11.0,4.0,0.0
rc107_21,1,25,all,21,sweep,1.5099998563528061e-05,1003677.9971054371,992.8503730546663,158.51467323823854,11.0,2.0,1.0
rc107_21,1,25,all,21,nearest,0.00014459999874816276,3965.146723422183,877.3043695561993,208.7842353865984,10.0,3.0,0.0
rc107_21,1,25,all,21,grasp,0.01707439999881899,1753.9630627917427,835.8765423248944,1.8086520466848128,9.0,2.0,0.0
rc107_21,1,25,all,21,mp_eavns,0.20432599999912782,1673.4704466485982,773.4704466485982,0.0,9.0,2.0,0.0
rc107_21,2,50,depot,1,edd,2.170000152545981e-05,10004781.513049094,2214.1889168408507,46.73241322523391,21.0,2.0,10.0
rc107_21,2,50,depot,1,sweep,1.2999997125007212e-05,7006101.092465957,2024.0882490637894,187.70042168930541,22.0,0.0,7.0
rc107_21,2,50,depot,1,nearest,0.000216199998249067,8006022.669595651,1755.2418613645243,246.74277342868274,18.0,0.0,8.0
rc107_21,2,50,depot,1,grasp,0.04001319999952102,5006617.853714702,1980.4469489091991,273.7406765792371,19.0,2.0,5.0
rc107_21,2,50,depot,1,mp_eavns,0.6601850999977614,3003458.863686698,1658.8636866982458,0.0,18.0,1.0,3.0
rc107_21,2,50,phased,11,edd,2.059999678749591e-05,4956.198180931748,2190.478601590009,66.57195793417382,21.0,8.0,0.0
rc107_21,2,50,phased,11,sweep,1.5300000086426735e-05,2006136.8218839183,2059.8176670252906,187.70042168930541,22.0,5.0,2.0
rc107_21,2,50,phased,11,nearest,0.00022670000180369243,6363.937346253015,1768.0521661714033,279.5885180081611,18.0,7.0,0.0
rc107_21,2,50,phased,11,grasp,0.0716735999994853,4109.184919211486,1944.5092366588947,26.467568255259124,19.0,10.0,0.0
rc107_21,2,50,phased,11,mp_eavns,1.5435249000001932,3380.47462204594,1580.47462204594,0.0,18.0,7.0,0.0
rc107_21,2,50,all,21,edd,2.0799998310394585e-05,4956.198180931748,2190.478601590009,66.57195793417382,21.0,8.0,0.0
rc107_21,2,50,all,21,sweep,1.5100002201506868e-05,2006136.8218839183,2059.8176670252906,187.70042168930541,22.0,5.0,2.0
rc107_21,2,50,all,21,nearest,0.00021940000078757294,6363.937346253015,1768.0521661714033,279.5885180081611,18.0,7.0,0.0
rc107_21,2,50,all,21,grasp,0.08905379999850993,4471.319519371536,1862.9304198044301,70.83890995671058,19.0,6.0,0.0
rc107_21,2,50,all,21,mp_eavns,1.2051495000014256,3340.2722720291586,1540.2722720291588,0.0,18.0,5.0,0.0
rc107_21,3,75,depot,1,edd,2.930000118794851e-05,22009725.297866855,3907.634103281901,261.7663763571832,32.0,6.0,22.0
rc107_21,3,75,depot,1,sweep,1.7000002117129043e-05,10009646.298950166,2902.123772599384,354.41751775661515,32.0,0.0,10.0
rc107_21,3,75,depot,1,nearest,0.0004335000012360979,13009646.414546125,2698.07780881773,424.8336737307695,27.0,0.0,13.0
rc107_21,3,75,depot,1,grasp,0.13550690000192844,8008145.1458311,2862.5582142859566,258.2587616814075,27.0,3.0,8.0
rc107_21,3,75,depot,1,mp_eavns,2.230870999999752,5005119.927205306,2419.9272053057553,0.0,27.0,1.0,5.0
rc107_21,3,75,phased,16,edd,3.5400000342633575e-05,2013405.9297898486,3940.749763358843,626.5180026489711,32.0,20.0,2.0
rc107_21,3,75,phased,16,sweep,2.0699997548945248e-05,2009686.6138454014,2942.438667835222,354.41751775661515,32.0,8.0,2.0
rc107_21,3,75,phased,16,nearest,0.00044800000250688754,2009847.8815876362,2701.2402961668704,444.6641291469216,27.0,10.0,2.0
rc107_21,3,75,phased,16,grasp,0.30754159999924013,1008355.9966243294,2987.6491206279743,266.8347503701428,27.0,15.0,1.0
rc107_21,3,75,phased,16,mp_eavns,4.024973899999168,5069.226017919946,2369.226017919946,0.0,27.0,9.0,0.0
rc107_21,3,75,all,21,edd,3.650000144261867e-05,2013392.463420364,3927.2833938743665,626.5180026489711,32.0,19.0,2.0
rc107_21,3,75,all,21,sweep,2.049999966402538e-05,2009686.6138454014,2942.438667835222,354.41751775661515,32.0,8.0,2.0
rc107_21,3,75,all,21,nearest,0.00044379999962984584,2009847.8815876362,2701.2402961668704,444.6641291469216,27.0,10.0,2.0
rc107_21,3,75,all,21,grasp,0.32750379999924917,7279.702451755796,3022.116020839488,155.75864309163077,27.0,17.0,0.0
rc107_21,3,75,all,21,mp_eavns,3.752803799998219,5026.918468573082,2326.918468573081,0.0,27.0,8.0,0.0
rc107_21,4,100,depot,1,edd,3.5499997466104105e-05,30015832.81232854,5310.813463933016,652.1998864605665,40.0,12.0,30.0
rc107_21,4,100,depot,1,sweep,2.2399999579647556e-05,11011726.109601587,3657.442752842762,386.86668487445,42.0,0.0,11.0
rc107_21,4,100,depot,1,nearest,0.0007218999999167863,13012510.417334843,3549.9840852381267,536.0433249604566,36.0,2.0,13.0
rc107_21,4,100,depot,1,grasp,0.2870651999983238,12013256.608011458,4114.542367458507,554.2065643998803,36.0,8.0,12.0
rc107_21,4,100,depot,1,mp_eavns,6.41627029999654,5006785.9280169085,3085.928016908092,0.0,37.0,1.0,5.0
rc107_21,4,100,phased,21,edd,4.850000186706893e-05,4018346.887984666,5347.673844495618,899.9214140170319,40.0,32.0,4.0
rc107_21,4,100,phased,21,sweep,2.7900001441594213e-05,2011766.7760028695,3698.1091541249702,386.86668487445,42.0,9.0,2.0
rc107_21,4,100,phased,21,nearest,0.0007493000011891127,1013278.6530735448,3559.8542562773778,611.8798817267415,36.0,14.0,1.0
rc107_21,4,100,phased,21,grasp,0.601391700001841,1010542.495271562,3911.55116121046,303.09441103515707,36.0,17.0,1.0
rc107_21,4,100,phased,21,mp_eavns,9.246236399998452,6583.86318102766,2983.8631810276606,0.0,36.0,9.0,0.0
rc107_21,4,100,all,21,edd,4.579999949783087e-05,4018346.887984666,5347.673844495618,899.9214140170319,40.0,32.0,4.0
rc107_21,4,100,all,21,sweep,2.6300000172341242e-05,2011766.7760028695,3698.1091541249702,386.86668487445,42.0,9.0,2.0
rc107_21,4,100,all,21,nearest,0.000733500000933418,1013278.6530735448,3559.8542562773778,611.8798817267415,36.0,14.0,1.0
rc107_21,4,100,all,21,grasp,0.5799619999997958,1010568.8738545493,3982.549470129805,298.63243844194375,36.0,20.0,1.0
rc107_21,4,100,all,21,mp_eavns,9.722518300000957,6557.212981413817,2957.212981413817,0.0,36.0,8.0,0.0
rc108_21,1,25,depot,1,edd,1.4700002793688327e-05,3002540.9093999094,1085.313037819151,35.55963620904234,11.0,1.0,3.0
rc108_21,1,25,depot,1,sweep,8.099999831756577e-06,3002925.6195032625,990.4727708800376,83.51467323823854,11.0,0.0,3.0
rc108_21,1,25,depot,1,nearest,7.470000127796084e-05,3002828.4762160103,876.8114032887432,95.16648127217714,10.0,0.0,3.0
rc108_21,1,25,depot,1,grasp,0.0059785000012198,2001920.1986074247,920.1986074246279,0.0,10.0,0.0,2.0
rc108_21,1,25,depot,1,mp_eavns,0.15050830000109272,1001761.7427450604,861.7427450603305,0.0,9.0,1.0,1.0
rc108_21,1,25,phased,6,edd,1.1600001016631722e-05,1002258.0880268824,1060.8143575526472,9.727366932969716,11.0,3.0,1.0
rc108_21,1,25,phased,6,sweep,8.999999408842996e-06,1002927.9971054371,992.8503730546663,83.51467323823854,11.0,2.0,1.0
rc108_21,1,25,phased,6,nearest,7.360000017797574e-05,2828.9691822779705,877.3043695561993,95.16648127217714,10.0,3.0,0.0
rc108_21,1,25,phased,6,grasp,0.008257099998445483,1885.4501159936776,885.4501159936775,0.0,10.0,2.0,0.0
rc108_21,1,25,phased,6,mp_eavns,0.1783419999992475,1650.3784652621953,750.3784652621953,0.0,9.0,2.0,0.0
rc108_21,1,25,all,21,edd,1.6499998309882358e-05,1002258.0880268824,1060.8143575526472,9.727366932969716,11.0,3.0,1.0
rc108_21,1,25,all,21,sweep,9.2999980552122e-06,1002927.9971054371,992.8503730546663,83.51467323823854,11.0,2.0,1.0
rc108_21,1,25,all,21,nearest,7.399999958579428e-05,2828.9691822779705,877.3043695561993,95.16648127217714,10.0,3.0,0.0
rc108_21,1,25,all,21,grasp,0.010760799999843584,1932.9750765503177,932.9750765503177,0.0,10.0,3.0,0.0
rc108_21,1,25,all,21,mp_eavns,0.1972559000023466,1650.1403427042376,750.1403427042376,0.0,9.0,2.0,0.0
rc108_21,2,50,depot,1,edd,1.9600000086938962e-05,14004951.298365483,2246.8542411728,60.44441243097856,21.0,1.0,14.0
rc108_21,2,50,depot,1,sweep,1.2600001355167478e-05,7005059.2349814465,2024.0882490637894,83.51467323823854,22.0,0.0,7.0
rc108_21,2,50,depot,1,nearest,0.00022589999935007654,9004460.904645057,1755.3511880172796,90.55534570397013,18.0,0.0,9.0
rc108_21,2,50,depot,1,grasp,0.05085569999937434,5003895.957128053,1911.434306235412,8.452282181718374,19.0,1.0,5.0
rc108_21,2,50,depot,1,mp_eavns,0.8091497000023082,3003467.4441851894,1667.4441851894849,0.0,18.0,1.0,3.0
rc108_21,2,50,phased,11,edd,2.260000110254623e-05,5004738.128798709,2268.92638958505,36.92024091245065,21.0,8.0,5.0
rc108_21,2,50,phased,11,sweep,1.680000059423037e-05,2005094.9643994076,2059.8176670252906,83.51467323823854,22.0,5.0,2.0
rc108_21,2,50,phased,11,nearest,0.00023320000036619604,4469.790982546634,1764.2375255069333,90.55534570397013,18.0,8.0,0.0
rc108_21,2,50,phased,11,grasp,0.07308379999813042,4023.264503555777,1824.252290182201,29.901221337357583,19.0,7.0,0.0
rc108_21,2,50,phased,11,mp_eavns,1.1307221999995818,3353.6929082204724,1553.6929082204724,0.0,18.0,5.0,0.0
rc108_21,2,50,all,21,edd,2.13999992411118e-05,5004738.128798709,2268.92638958505,36.92024091245065,21.0,8.0,5.0
rc108_21,2,50,all,21,sweep,1.5800000255694613e-05,2005094.9643994076,2059.8176670252906,83.51467323823854,22.0,5.0,2.0
rc108_21,2,50,all,21,nearest,0.0002195999986724928,4469.790982546634,1764.2375255069333,90.55534570397013,18.0,8.0,0.0
rc108_21,2,50,all,21,grasp,0.0980240999997477,4174.584972071543,2001.0700964284235,27.351487564311924,19.0,9.0,0.0
rc108_21,2,50,all,21,mp_eavns,1.50158139999985,3295.8891195929555,1495.8891195929555,0.0,18.0,4.0,0.0
rc108_21,3,75,depot,1,edd,2.9200000426499173e-05,31008652.559004236,4045.1579677352383,140.740103650143,32.0,5.0,31.0
rc108_21,3,75,depot,1,sweep,1.6500001947861165e-05,10007330.407589972,2902.123772599384,122.8283817372233,32.0,0.0,10.0
rc108_21,3,75,depot,1,nearest,0.0004406000007293187,13007236.442573857,2698.07780881773,183.83647650388582,27.0,0.0,13.0
rc108_21,3,75,depot,1,grasp,0.1265036999975564,11008387.251112953,3146.9707931387497,244.02803198144844,28.0,5.0,11.0
rc108_21,3,75,depot,1,mp_eavns,2.177214499999536,5005167.474608908,2467.4746089088653,0.0,27.0,1.0,5.0
rc108_21,3,75,phased,16,edd,3.479999941191636e-05,12010825.9547405,4075.07456442374,355.08801760764663,32.0,18.0,12.0
rc108_21,3,75,phased,16,sweep,2.0699997548945248e-05,2007370.7224852075,2942.438667835222,122.8283817372233,32.0,8.0,2.0
rc108_21,3,75,phased,16,nearest,0.00045309999768505804,2007261.4717637943,2701.2402961668704,186.0231467627325,27.0,10.0,2.0
rc108_21,3,75,phased,16,grasp,0.25064190000193776,1006744.7926910436,3001.6520646972813,94.31406263463154,28.0,15.0,1.0
rc108_21,3,75,phased,16,mp_eavns,3.760654700003215,4994.273409059484,2294.2734090594836,0.0,27.0,8.0,0.0
rc108_21,3,75,all,21,edd,3.6200002796249464e-05,12010821.152397702,4070.2722216243897,355.08801760764663,32.0,17.0,12.0
rc108_21,3,75,all,21,sweep,2.1600000764010474e-05,2007370.7224852075,2942.438667835222,122.8283817372233,32.0,8.0,2.0
rc108_21,3,75,all,21,nearest,0.00043369999912101775,2007261.4717637943,2701.2402961668704,186.0231467627325,27.0,10.0,2.0
rc108_21,3,75,all,21,grasp,0.2865868999979284,7077.178324045393,3100.417090205936,117.67612338394576,28.0,14.0,0.0
rc108_21,3,75,all,21,mp_eavns,4.108842200002982,4938.606431784849,2238.6064317848486,0.0,27.0,6.0,0.0
rc108_21,4,100,depot,1,edd,3.609999839682132e-05,38011013.80676666,5258.4913586598095,145.5315407996934,43.0,5.0,38.0
rc108_21,4,100,depot,1,sweep,2.1299998479662463e-05,11009106.97268819,3657.442752842762,124.9529935347214,42.0,0.0,11.0
rc108_21,4,100,depot,1,nearest,0.0007412999984808266,13009221.08386341,3549.9840852381267,207.10997781701954,36.0,2.0,13.0
rc108_21,4,100,depot,1,grasp,0.22965689999909955,12008498.668905558,3920.0602749786044,97.86086305785838,36.0,5.0,12.0
rc108_21,4,100,depot,1,mp_eavns,4.752551099998527,5006733.190824086,3033.1908240854345,0.0,37.0,0.0,5.0
rc108_21,4,100,phased,21,edd,4.7900000936351717e-05,4016062.8108284473,5306.595527446665,645.6215301000644,43.0,26.0,4.0
rc108_21,4,100,phased,21,sweep,2.7900001441594213e-05,2009147.6390894721,3698.1091541249702,124.9529935347214,42.0,9.0,2.0
rc108_21,4,100,phased,21,nearest,0.000750399998651119,1009789.3196021104,3559.8542562773778,262.94653458330436,36.0,14.0,1.0
